136.S17	-0.152160627728	-0.0306703434626	-0.0219861066928	0.00277817609505	-0.014875543002	-0.00984932141802	-0.0144893734667	0.00716363532097	0.00306616716787	-0.0186874697302	-0.0346234000047	0.0225158166803	-0.0292585975958	-0.0134579239453	-0.0174044266682	0.00874332209003	-0.00762839175976	-0.0100494090654	-0.0131528632027	-0.00996180662929	-0.00963427403093	-0.0143938852777	-0.0248967808813	-0.0109559287134	0.0133126013289	0.0100587612799	0.00371478123886	0.0110006052371	-0.00340898192525	0.0126535593085	-0.00496487871126	-0.00517850984953	-0.00962144089167	0.0101291075853	0.00754014782699	-0.00868950401239	-0.00745856443776	-0.00695233596437	-0.0107888331627	-0.0145865687628	-0.00934379491993	-0.00473769740809	-0.00487521523218	0.0022150256301	0.0103714915668	0.00413275086138	-0.00457586622582	0.014818772407	0.0154431486211	-0.0107994923884	0.0183337285369	-0.0115773432313	-0.0025214598135	0.0133531374892	-0.0120185442013	0.0089398074649	-0.0101635492682	0.00280582178205	-0.0060883932366	0.00738705630649	-0.0102101809516	-0.00198416071573	0.00608518886967	-0.00218163070507	-0.00692182300025	-0.00497094800966	-0.00575798126071	0.00222632581641	0.00674618230599	0.00457484728648	0.00303138918271	-0.00149774726147	0.00101345096125	0.00415854555899	-0.00351710698574	0.0018443644752	0.000526295291579	-9.83638624071e-05	0.00764335049462	-0.000535276328147	-0.00226885472423	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163.S17	0.0770227235739	0.075688507576	-0.0870180875885	-0.011609498446	-0.0318138137518	-0.0037659073415	0.0247795533811	0.0329436197444	-0.0267396204375	-0.00619602716888	0.0300614600233	-0.00335835976594	0.0162689773387	-0.0045384095724	-0.0126809510314	0.00984827022029	0.00142689125924	-0.0153198579518	0.00131698907919	-0.0234118482147	-0.0185835862016	-0.00745671639851	0.00524268392022	0.0127698629967	-0.0177683902388	-0.0132180761045	0.0116177640419	0.0101133665309	0.00260040171178	-0.00854198069648	0.0214275269366	0.00435418859942	-0.00845391401211	-0.00134389046495	0.00729821917592	0.0132508009507	0.0187350241466	0.0109068183267	-0.0123345141787	0.0193588969132	0.00123294006589	-0.00599292276481	0.0166547425612	0.00775151810775	-0.00139377797478	0.00107052119247	0.00795733683834	-0.00727608056006	-0.00487751016206	0.0160029397689	0.00859882761365	0.0119972586175	0.00311361303058	-0.00449521234306	0.00130602186406	0.00348510432274	0.00730172961869	-0.00991022968113	-0.00194309454753	-0.00603959341986	0.00380077262929	-0.00364941565431	0.00107153221329	0.00679656190165	0.0114981990518	-0.0043259932724	0.0139842850439	0.00553516926532	0.0136433585987	0.00237988583766	-0.000439776446499	-0.00253089519194	0.000270509018002	-0.00242391987514	0.000650391259983	0.00727821160865	-0.00309973462873	0.00183642628411	0.00457393893986	-0.00423057311855	-0.000912364403877	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148.S17	-0.108840773909	0.0821968430722	-0.0735007078696	-0.0231773182585	0.00863236003869	-0.00274611467456	-0.0196610903867	0.00122277665295	0.00868880182165	-0.0331962602407	0.00747456841218	0.0200965993199	0.0208155199217	-0.0181704947564	-0.00340087884895	0.0299382026338	-0.0134280367541	-0.00118488354898	0.00504150824409	0.00185616008214	0.0252682652275	0.00525475674338	0.0163043286593	0.0348459042537	-0.0117550921249	0.0206310658805	0.0337655749763	-0.00962128513864	0.00752643480273	0.0174142144206	0.0164137362286	0.0136944865425	0.00657420487167	-0.011139439449	0.00567298372859	0.00433415936753	-0.00620060684235	-0.000808060318993	-0.0182130103949	0.00300760596788	-0.0168117199205	0.000909564338868	0.00161593940776	0.0221131259461	-0.00532172823163	-0.00897469576683	0.00649469546545	-0.00351771494934	-0.0126060899769	0.00428263803722	-0.00167083017909	0.00907198470118	-0.00190615676652	0.00592049712582	0.0123060615984	0.0111444699549	-0.00352086737761	0.00254937053136	-0.0133287112622	0.00269264008748	0.00622380700902	-0.00568608078977	0.00399766437272	0.000684247818384	0.00374388468031	-0.00123050459814	0.00666333585613	0.00747015387294	-0.00508361948914	0.00395887877778	0.00832136090669	0.000822156423003	0.00341660859672	0.000337441274326	-0.00272423046938	0.00312737806755	0.00143442934145	-0.00206098393499	-0.0033523657767	-0.000381397789912	0.00121520453658	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121.S17	-0.0186837122846	0.0154821722118	0.0048280408242	0.0122445467074	0.00637230340663	-0.0136768742584	0.00807483388706	-0.0794893184819	0.00591065382493	0.0621563542136	0.0164702133772	0.00438522561888	-0.0267598621797	0.0420995418211	0.0172172173717	-0.00989440358701	-0.0180177264657	-0.0112031197616	0.0271034275044	-0.0244948818133	0.00172741318994	-0.0126697905626	0.0201229165805	0.0129591178403	0.0140332987197	0.00738087358434	-0.00534862704383	0.045224924864	-0.0588328085871	-0.0161098030511	0.0484636005367	-0.0467188071743	0.00155358253604	-0.0119555289984	-0.0296011758553	0.00475588814266	-0.0309548912129	-0.00615739162847	0.00490002559244	-0.01543151172	0.00131345076519	-0.00700057901851	0.0218553587573	0.022443398544	-0.0136609175164	-0.0137124085532	-0.0208593912103	-0.00648458163874	-0.00637770419302	-0.00583657017688	-0.0104031565189	0.00646392690769	-0.0030688266024	-0.00238072313743	0.00403590654808	0.00872314636946	-0.00303038462073	-0.0126603578842	-0.00299478023546	-0.00434626512562	-0.00789635921364	-0.00311701667448	0.00539061721143	0.00209535608739	-0.00243411606145	-0.0060324973694	-0.00846601001226	0.00152820897992	-0.00199625639175	0.00167333539247	0.000540742256367	-0.00201303234364	0.00399767205493	-0.00147212101706	-0.00193962514729	0.00156059612622	-8.31575416257e-05	0.00265968890644	-0.00211021143847	-0.00128564443888	-0.000150863914697	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146.S17	-0.0381560622955	0.0439495499484	-0.0944871950824	0.0437400087024	-0.000895151552179	-0.00773770139558	0.0151098776451	0.019250857511	0.00685252515663	-0.00743370213656	0.00371949709729	0.00988467307275	-0.00659769830079	-0.000522357329015	-0.0143262723894	-0.0124518367109	-0.0175963578667	0.0132585129415	0.00906099313268	0.000821026736576	0.0350580409866	0.0189620334723	0.0535262732606	0.0270829840197	0.00838088254677	-0.0164773643161	0.0325074410527	-0.00714785741029	-0.0107472067722	0.0123122886405	-0.00383011944673	-0.00160837662829	-0.0069245523324	0.0242171605959	0.00522473409926	-0.00448816282865	0.00216497591728	-0.0113533547462	-0.00197991656006	-0.00728759980483	-0.0070319064407	0.0154383219539	-0.00363018479968	0.00380682571127	-0.0049047261147	-0.00612706226537	-0.0140419578893	-0.000635684566705	0.00572932783174	0.00691330406958	0.000306880655009	-0.013720964225	0.00409105148046	-0.0210620587994	0.00300652525691	-0.0146982635877	-0.00050009232779	-0.0142446298201	0.00362250619096	4.21611081144e-05	-0.00585994693471	0.00341262084649	0.00710029680698	0.0100074490689	0.00496805111088	-0.000445757088574	-0.00497550292542	-0.00445685545697	0.00956646583103	0.00907479001961	-0.0133744804056	-0.00665635392243	0.00140670252324	0.00569919815944	0.00637210801917	-0.00863487640429	-0.00166407017445	-0.00228501615184	0.00293635136242	0.00443798935499	-0.00373130644004	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174.S17	0.0771997692179	-0.0172398328976	-0.0375160282472	0.0164508947336	0.00155873822039	-0.0307861160783	0.0278104077367	0.00683170037025	-0.0114966939307	0.0246023219437	0.0244654304063	-0.00955524245964	-0.0145110034623	0.0169891465314	-0.00546856896454	0.0241443383974	0.000189602915216	-0.00978472479965	-0.000125111912903	-0.00484178214296	0.00533685857988	0.00814978874123	0.0210764978021	-0.0324041914076	-0.0139744000837	-7.10090044681e-05	-0.0244353192418	-0.00307118623972	-0.00648957875434	-0.00456271252554	-0.00760588074084	-0.00907943351046	0.010401505876	0.00514190423006	-0.00456698796876	0.0024130600395	0.0142357579176	0.00619597980927	-0.0184670032503	0.018755149405	0.00386133893909	0.0082181452919	-0.0126761660431	-0.0138753317187	-0.0230326916671	0.00422224283153	0.00192420140913	0.00307380185436	-0.0131502420664	0.0110308415225	0.00528947723713	0.00410286953372	0.00123113782482	0.000615230334476	-0.014217047576	0.0178143966772	-0.0221235825139	0.00844329041135	-0.0102309400477	0.00164091051074	-0.00514629595284	0.00583298521916	0.0115190996148	-0.00370406804056	-0.000660230470314	-0.00149600573931	0.00172632444451	-0.00628912007532	0.00154469889057	-0.0115392142628	-0.00178730858873	-0.00744832949398	0.00633580615978	0.00139607197389	-0.00356843845306	-0.00379820174868	0.000374633069465	-0.00202887674775	3.96912153219e-05	0.000596599976196	0.000180736799636	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154.S17	0.0647992153465	0.0201977825225	-0.0654669151208	0.022613560855	-0.0223777339178	-0.0203679772561	0.0323809651935	0.0101059905695	-0.00416375349536	0.015138123037	0.0109821887841	0.00900373578962	0.0293334223799	0.0244334293109	0.00329459108237	0.0178762427033	-0.028404019299	0.00165523089418	0.0198237754756	-0.0130917746278	-0.000349263485055	0.0186293319509	0.00847280022848	-0.0108262354351	-0.0064944296224	-0.0154558360995	0.0250162959252	-0.00212522845504	0.00072496796504	0.0102745537735	-0.0158737482858	-0.00102822305813	-0.00743445806791	-0.00429763704945	0.0102748188905	0.00970942684708	-0.00748386200672	0.019652228951	-0.00834960839149	0.0169383012931	-0.00579847708259	-0.00226818402398	0.011472547416	-0.0103561113846	-0.00857541867173	0.00302192535791	-0.00534696229968	0.00159889427781	-0.0252720551086	-0.0094264519875	0.00999582739102	-0.0205572878966	0.00498002829302	0.00808935451979	0.0037821399148	-0.00103367537511	0.029777315576	0.00245946373316	0.00848727106436	-0.00682063614906	-0.0116231100359	0.0256113163418	0.00135813958086	-0.00366933861008	0.00180824868567	-0.0170943161278	-0.0025647481716	-0.00452506529872	-0.00995334672994	0.00503939816539	0.0102683613636	0.00534614371783	8.98528595534e-05	-0.00193268050273	0.000578625982256	0.0021281408545	-0.00549524806023	-0.00230394254514	-0.00149632166031	0.00157371384764	9.5152797493e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147.S17	0.0548551029705	0.0664112063059	0.0311917913191	-0.0681844325525	-0.0116160008653	0.00825705668072	-0.0249097646734	0.00199528735349	-0.0206577777194	0.0392234941126	0.00059065671827	0.0204269382898	-0.0101378411668	-0.0243192660356	-0.0165256521336	0.00752256607906	-0.0312065900858	-0.00354966242518	0.0003602321289	-0.00426988044043	0.0243913009833	0.0195642583227	0.00450778050832	-0.00249809638113	0.0373805049687	-0.021949488301	0.00771342828422	-0.0202239660267	-0.0010194305284	-0.00190691183559	0.00604989146011	-0.00922573342868	-0.000170130662242	-0.000175134037448	0.013114474232	-0.00215355215314	-0.0140533589531	-0.0221734263527	-0.00401973016013	0.0144691932561	0.0016757092808	-0.0353713310448	-0.0199615378814	-0.000327564889417	0.000557829915608	0.000643820771654	-0.000468396716226	-0.0104793495565	0.00599493697697	0.00412544560817	0.0029051834741	0.00971831532479	-0.0199064663331	0.0115834213953	0.00745446082649	-0.000456810965499	-0.000382063261333	-0.00549351292822	0.00365868562958	-0.00428662745161	-0.00389939088048	-0.000258632795895	-0.000819334302687	-0.012928544078	-0.00132921891125	0.015177231388	-0.00641817617234	-0.000124882274379	0.00332692420475	0.00460630978467	0.00253181837649	0.00485176100814	-0.00498334417698	0.00114289151783	-0.00238179898389	0.00498691091356	-0.00129283502969	-0.00426817091706	-0.000469640868484	-0.000749206258426	-0.00330599492808	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122.S17	-0.213834960577	-0.0689548289729	0.0227350445369	-0.00833711092537	-0.0356952476851	-0.0238336056697	-0.00540207141534	0.0112027090863	-0.0248004969896	0.0211979346541	-0.021070394797	0.000515804223308	-0.00818605050566	-0.00245915029351	0.00928975580467	0.0160395590769	-0.0221831108432	-0.0145249888283	-0.00509119306119	-0.009769647841	0.0193284914789	-0.00403847486696	-0.0108059829526	0.0082482888325	0.00175113077685	0.0167663761678	-0.00904652202801	0.00514789727476	0.0145801965438	-0.00560471204308	0.012762801599	0.00459147427328	0.00547894204417	-0.00254310417365	0.00225312137522	-0.00652563556684	-0.00150419423909	0.00761662486787	-0.00774986075001	0.00148077238533	0.00549874268504	-0.0141759417427	0.0114289151887	-0.00272021050312	-0.009514830626	0.0146899100349	0.00379827666842	-0.00457150230021	0.010132550508	-0.00370486374117	-0.0063454881388	-0.0108766790697	0.00531228294488	-0.00301563662298	0.00476756198926	-0.00182847912246	-0.00149338903641	0.00388146540022	-0.00386100530031	0.00151383510395	-0.00164237748098	-0.000215299324308	0.000798988448651	0.0108290289303	0.0108829144343	0.00887439432409	-0.00857690199187	-0.00110600521188	-0.00276258812032	0.00997649510697	-0.00895854732666	-0.00284094616683	-0.000334578595665	-0.000418377218138	-0.00407394157726	-0.00305839724251	-0.00688842489864	-0.00656430935901	-0.00267724329635	-0.00203289820307	0.00713096910631	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90.S17	0.0403106128334	0.0816477215172	0.0759237028988	0.0349726513374	-0.0746270685767	-0.00893095847657	-0.045730757388	-0.0284636212153	-0.00397095117348	0.00276204230933	-0.00839258751195	0.011750056836	0.0112516968304	0.000291883314142	0.0141217923104	0.0383772404124	-0.0141754615897	0.00140471789124	-0.0087448321822	0.0117225949498	0.0339387153849	-0.0267708614746	-0.0518117723395	-0.0133986109105	0.0190850587223	0.0163968972937	0.0320018717464	0.0236000952297	-0.00341380765871	0.0039564428702	0.000355853122341	-0.00381257462977	0.0322098371295	-0.00879138868563	-0.00733395248501	-0.0148398100866	0.0157330218415	0.0131845286627	0.0175945234378	-0.0138186597172	-0.00881831022253	-0.0063201896728	0.0143449574213	-0.00691809350199	-0.00253347946813	0.0290651202546	-0.00407602080552	-0.00336254548589	-0.00159760784251	0.00510396752845	0.00901241388061	-0.00090771627291	-0.0095993972148	-0.00513539180133	-0.0169492540745	-0.000597872622174	-0.000422657858341	0.00487212421126	0.00628690276413	-0.011386467906	0.00851583955704	0.00934697585442	0.00308638427763	0.00473638150484	-0.00180921234083	0.000981131402666	0.00197741679055	-0.0108459624526	0.00185879823899	0.00382766031109	-0.00578295328949	-0.00180526314454	0.00523810563014	-0.00235163168129	0.00184812999408	0.00553029416074	-0.00168194323974	-0.0045807043576	0.000967990127298	-0.000248386796421	-0.000175441037427	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171.S17	-0.130872046245	-0.0553787421177	-0.0450849171552	-0.00777325271954	0.053610358129	-0.0595957905818	0.00177407651628	0.0722563719089	0.00477603386798	-0.0246103210383	-0.00900709081754	0.0041193400098	0.00799096811416	-0.00346304036178	-0.012436462334	-0.0367172517911	-0.0029779240415	-0.0100012820433	-0.00555910128343	0.00481156230269	-0.0198737611409	0.00584924184273	0.00536733871342	-0.0163993740286	-0.00415852762519	0.013095101437	0.00849052950899	0.0327911595216	-0.000405665652134	-0.0129364541597	-0.024093607679	0.00872766118352	0.00348133593089	0.000627220523665	-0.00315846388211	-0.0120488135646	-0.000575290452308	-0.0160978589183	-0.00283053958102	-0.00940139588736	-0.0113159047333	0.00747035702568	-0.00667230430971	0.0146724612604	0.0202595504574	-0.0055668172703	0.0019166400853	-0.00482303736703	0.00628641958251	-0.00732885200475	0.00492200547444	-0.00241233509075	-0.00593367976063	-0.00730981561649	-0.00991418802005	0.00228404745467	-0.00386350199466	0.00173063025574	-0.00689559980358	0.0041967135425	0.00233504137067	0.0100342990782	0.00210620370833	0.000143091595527	-0.00506060166672	-0.00535018990384	-0.00393078407518	0.00234175380424	-0.00654560484785	0.00477269081034	0.00214770237329	-0.00235013518935	-0.00200903543773	0.00311854765502	0.00305433505648	0.00271800502451	-0.00277537196455	0.00309891030605	0.00217581921891	-0.00236097519517	0.00198503940862	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CON27.S17	-0.0998025542837	0.0176908918171	-0.0239331066463	-0.0504990622765	0.0487174443116	0.0386090205297	-0.00277857508719	0.00921974444113	0.0323166479916	0.0104603330622	0.0226383923529	0.0137247714888	0.00175358406429	0.0151793413478	-0.0136493879708	-0.00642329955742	0.0167268993551	0.000843127168392	0.0180700517251	-0.0136029834804	-0.00685814515793	0.00278430281117	-0.000209879862474	-0.000290459964987	0.0259158499749	-0.0152700226403	0.00509961818913	-0.0151948361169	0.0028855687531	0.00246152060996	-0.0195865924665	-0.0171352331028	0.00604015288361	0.00794943688026	-0.00250607727971	-0.01583409721	-0.00604492661743	0.00449702711226	0.00114669154295	0.01495021383	0.00711033034226	0.0124333423115	-0.0090880914813	-0.00312771932077	0.00464019010931	0.0032398059838	-0.00764851361904	-0.000510405700064	-0.00128946592532	-0.00307570491251	0.0035848819651	0.00426742902675	-0.0134473154143	-0.00364317187954	0.00639327390547	0.00765196418363	-0.0011220551922	-0.00522621576167	-0.000671117986953	-0.0089134532104	0.00354599771563	0.00412414349122	-0.00523200213141	-0.0163149059336	-0.00133448062386	0.00607128173816	-0.0017628883932	-0.00350081132612	-0.00123589616187	0.00186439140664	0.00184493320069	-0.000206006592316	-0.00420428451724	-0.000827968820473	-0.00457233226921	0.00191251677945	-0.000969565028375	-0.00621170401811	0.00239158032567	-0.000372729031811	0.00212801466168	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
209.S17	0.013772211653	-0.00552103395442	-0.0693793570179	0.0248119875395	0.0190433963031	0.00524299909551	-0.00998101427385	-0.00846254534995	0.0159868871144	0.0172250071585	0.0408678096226	-0.0111334698377	0.00098875382406	0.00461040501222	-0.00617782608395	-0.0395331288244	-0.0324240683195	0.0184865153081	0.00401978281289	-0.00223793187414	0.0112525327632	-0.00304531258718	-0.0143918987407	0.00918368481013	0.0149103970287	-0.0118052257301	-0.00487154315398	-0.019157328075	-0.0145851814725	-0.018381058007	-0.0047925065579	-0.0187130161739	-0.00951277303513	0.0167925840956	-0.0276758792808	0.00627791125691	-0.000191393779626	-0.000621260327871	0.00228154428595	0.00705228107911	-0.00591778924488	0.00760882278352	0.00617711280279	0.00975099686599	0.00634051058005	0.0157623966772	0.0126554676408	0.00333907949871	0.00181126851361	0.00254498651638	0.00736612649945	-0.0180120268396	-0.00108592572457	0.00316609529254	0.00549912488721	-0.00472935757979	-0.00186066719326	-0.0121742071152	0.00474857994119	0.0154330612223	0.00179952335853	-0.00585992745652	0.00497368156338	-0.00369031826888	-0.00575651540591	0.00306048183158	0.00667669285678	0.00193851007672	-0.00359355519596	-0.019072321103	-0.00218399608029	0.00511213977497	-0.00459669775489	-0.00500452009834	-0.00177767644992	0.000548561032182	-0.00186172219801	0.00100886169814	-0.000738239383568	-0.000632696910528	0.000854462155764	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.S17	-0.171768140429	-0.0329991399615	0.0357795751658	-0.00709019923619	0.0387654469421	0.0343821516115	0.0145072559167	0.00780777623541	-0.00929845754666	0.0157572605528	-0.0237287621399	0.0329453563475	-0.0305284630625	-0.0127378187682	0.0157540702529	-0.0124275430083	0.015110570796	0.0498734872437	-0.0148142290604	0.0273565218802	-0.048739422312	-0.0163581492612	0.0135229188614	-0.00554707422792	-0.0172175458993	0.00876065101466	0.0146026898383	-0.00579147589341	-0.00704555058802	0.00577123183294	-0.00100552473139	0.0195528267566	-0.009573816921	-0.0208142257496	-0.0207678461707	0.00351948371449	-0.0087748519371	-0.0016698714681	-0.00770518855911	0.00690629952848	5.79770901446e-05	-0.021249237588	-0.0133217750562	-0.0127042555051	0.00543482184433	-0.00819763068202	-0.00889650876307	-0.00636330091508	0.00142382282903	-0.000608383532413	-0.00561829916902	-0.013684064593	-0.00703426440382	-0.00483272786593	-0.00415719678544	0.00472687961047	-0.000498906296801	0.00554959499941	-0.00416245457824	0.0100302104387	-0.00655214867752	0.00278412764997	-0.00486982503152	-0.00269135536151	0.00165592358015	-0.00366198513601	0.000346858660926	0.000844836859892	-0.000319812806222	0.00514756919661	-0.00456341842049	-0.00366281549331	0.00756065716867	-9.2110979264e-05	0.000262314251656	0.00179556683308	0.00233837871938	-0.00186407487288	-0.000853009606589	0.000599172968884	0.000163305545633	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144.S17	-0.00556434543847	0.158044921025	-0.110207198211	-0.0230858347811	0.00993596478121	-0.0186363236443	-0.0152054065681	-0.0188077148933	-0.0182553940446	-0.0147630284467	-0.00137136877831	-0.029471773789	0.0137184816879	0.0137162076578	-0.0262465375044	0.0606729131632	-0.0432589441974	0.00484680771716	-0.0270482734824	0.0205828667286	0.0309196186233	0.00746304377897	0.0430491480866	-0.00781842177894	-0.00398914711176	0.027919740914	0.0197279510523	0.00427384010954	0.00340833015716	-0.00497315639418	0.010057060749	0.0138481958581	0.0123411968248	-0.0342401688174	0.00967359397404	0.00728274009038	-0.0038238523886	0.00422687001441	0.00461869683298	0.00276629329708	-0.0117092989058	0.0101168523603	-0.0193494716177	0.00889928045518	0.00284983098672	-0.00305123345345	-0.0172018684665	0.00626206366624	0.00414694779448	-0.0180369471388	-0.00591882413813	-0.00588096304069	-0.000276246906474	0.00513095282628	-0.0157757117809	0.00346658035906	0.0111733113793	0.000883808408885	0.00263493131473	-0.0053869001953	0.00159729602651	-0.0108856200809	0.00241805016376	-0.00269795960415	-0.00105845952246	0.00233717951027	-0.00582510540807	-5.76943642899e-06	0.00130708779596	-0.00399093569415	-0.00313902263614	0.000330197699624	-0.0011233691361	-0.000192306414493	0.000911830351952	-0.00258980615194	0.0021542662831	0.00352285228835	0.00292295652673	8.77920398611e-05	0.00142427122009	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
